727109 571283
393508 854988
-2 1008528
-393512 1008528
-727113 854987
-950017 571280
-1028288 200600
-950016 -200612
-727114 -571284
-393511 -854991
1 -1008532
393513 -1008532
727115 -854990
950019 -571282
1028290 -200601
950018 200612
727116 571284
393513 854992
1 1008534
-393511 1008534
-727114 854993
-950020 571286
-1028293 200605
-950016 -200617
-727114 -571290
-393517 -854990
-5 -1008533
393508 -1008535
727112 -854995
950018 -571288
1028291 -200607
950015 200614
727115 571286
393520 854987
9 1008532
-393504 1008536
-727109 854998
-950017 571293
-1028292 200613
-950017 -200609
-727118 -571283
-393524 -854985
-13 -1008531
393500 -1008536
727106 -854999
950016 -571295
1028293 -200615
950020 200607
727122 571281
393528 854984
17 1008531
-393496 1008537
-727102 855002
-950013 571300
-1028292 200622
-950021 -200599
-727125 -571274
-393533 -854979
-23 -1008529
393491 -1008538
727099 -855004
950011 -571302
1028291 -200624
950022 200597
727119 571279
393526 854984
23 1008527
-393490 1008536
-727097 855003
-950010 571303
-1028291 200626
-950022 -200595
-727119 -571277
-393527 -854982
-26 -1008525
393486 -1008535
727093 -855004
950006 -571305
1028288 -200629
950021 200591
727120 571273
393530 854978
30 1008522
-393482 1008534
-727089 855004
-950002 571306
-1028285 200632
-950020 -200586
-727121 -571267
-393532 -854973
-33 -1008518
393478 -1008531
727085 -855003
949999 -571307
1028283 -200634
950019 200584
727122 571265
393535 854971
37 1008517
-393474 1008531
-727082 855004
-949997 571309
-1028281 200636
-950017 -200582
-727121 -571262
-393527 -854971
-30 -1008516
393471 -1008526
727077 -855001
949992 -571309
1028278 -200639
950016 200577
727122 571256
393529 854966
32 1008513
-393469 1008524
-727075 854999
-949989 571307
-1028274 200638
-950013 -200576
-727120 -571254
-393528 -854963
-33 -1008509
393466 -1008521
727071 -854998
949986 -571308
1028273 -200640
950013 200574
727121 571252
393530 854962
35 1008509
-393464 1008521
-727069 854998
-949984 571308
-1028271 200641
-950011 -200572
-727119 -571250
-393529 -854959
-36 -1008505
393462 -1008517
727066 -854995
949980 -571307
1028267 -200641
950008 200571
727118 571247
393530 854955
30 1008503
-393468 1008516
-727064 854993
-949977 571305
-1028263 200640
-950004 -200570
-727115 -571244
-393529 -854951
-31 -1008499
393466 -1008513
727062 -854991
949975 -571304
1028261 -200641
950002 200568
727113 571242
393527 854949
29 1008497
-393467 1008510
-727061 854987
-949972 571300
-1028257 200637
-949998 -200571
-727109 -571243
-393523 -854948
-26 -1008494
393468 -1008506
727060 -854983
949970 -571297
1028255 -200636
949996 200571
727107 571243
393521 854948
24 1008493
-393469 1008503
-727059 854979
-949967 571293
-1028250 200633
-949990 -200572
-727101 -571242
-393517 -854944
-24 -1008487
393473 -1008496
727063 -854974
949965 -571291
1028248 -200631
949988 200573
727100 571241
393517 854942
24 1008485
-393473 1008494
-727063 854972
-949964 571289
-1028245 200629
-949984 -200575
-727095 -571243
-393511 -854943
-18 -1008484
393478 -1008491
727066 -854967
949965 -571283
1028244 -200623
949981 200580
727091 571246
393507 854944
15 1008483
-393479 1008489
-727065 854965
-949963 571281
-1028242 200622
-949979 -200580
-727089 -571245
-393505 -854942
-13 -1008481
393481 -1008486
727067 -854961
949964 -571277
1028242 -200618
949978 200584
727087 571249
393503 854946
11 1008484
-393483 1008488
-727073 854958
-949971 571274
-1028246 200619
-949982 -200585
-727090 -571252
-393504 -854950
-10 -1008488
393486 -1008492
727077 -854961
949975 -571275
1028249 -200618
949983 200587
727089 571254
393501 854952
6 1008490
-393490 1008493
-727081 854960
-949979 571272
-1028252 200613
-949984 -200593
-727088 -571260
-393499 -854957
-3 -1008493
393494 -1008494
727085 -854960
949982 -571271
1028254 -200611
949985 200596
727087 571264
393496 854961
-1 1008496
-393498 1008495
-727088 854959
-949984 571269
-1028255 200609
-949985 -200598
-727087 -571266
-393495 -854963
4 -1008498
393502 -1008496
727092 -854958
949987 -571259
1028256 -200598
949984 200602
727085 571269
393493 854964
-6 1008498
-393504 1008496
-727094 854958
-949989 571259
-1028258 200598
-949986 -200602
-727086 -571270
-393493 -854966
6 -1008500
393504 -1008498
727094 -854960
949990 -571261
1028260 -200599
949988 200603
727088 571272
393494 854969
-7 1008504
-393507 1008502
-727099 854963
-949996 571262
-1028266 200598
-949993 -200606
-727091 -571277
-393495 -854975
8 -1008510
393510 -1008507
727103 -854966
950000 -571263
1028270 -200597
949997 200608
727094 571280
393496 854980
-9 1008516
-393513 1008513
-727108 854971
-950006 571266
-1028272 200590
-949998 -200616
-727097 -571281
-393497 -854982
10 -1008518
393515 -1008514
727110 -854971
950008 -571266
1028274 -200590
949999 200617
727097 571283
393497 854984
-10 1008520
-393515 1008516
-727110 854973
-950009 571268
-1028277 200592
-950004 -200615
-727103 -571282
-393503 -854985
5 -1008523
393513 -1008521
727111 -854979
950011 -571273
1028279 -200595
950006 200614
727105 571282
393504 854986
-5 1008525
-393513 1008523
-727112 854981
-950014 571275
-1028283 200596
-950009 -200615
-727107 -571284
-393506 -854988
4 -1008527
393513 -1008525
727112 -854983
950014 -571277
1028284 -200598
950006 200621
727105 571290
393510 854987
0 1008528
-393510 1008528
-727111 854987
-950015 571281
-1028286 200602
-950008 -200617
-727107 -571287
-393512 -854985
-2 -1008526
393508 -1008526
727109 -854986
950013 -571281
1028284 -200602
950006 200617
727106 571286
393513 854983
4 1008525
-393506 1008527
-727107 854988
-950012 571284
-1028285 200606
-950009 -200613
-727110 -571283
-393517 -854982
-8 -1008526
393503 -1008530
727106 -854992
950013 -571288
1028288 -200610
950013 200610
727114 571282
393520 854983
10 1008528
-393501 1008532
-727105 854995
-950013 571292
-1028289 200614
-950016 -200606
-727110 -571285
-393516 -854986
-14 -1008525
393497 -1008531
727101 -854996
950010 -571294
1028287 -200616
950015 200604
727111 571283
393519 854984
18 1008523
-393493 1008530
-727097 854996
-950006 571295
-1028284 200619
-950013 -200600
-727109 -571279
-393518 -854980
-19 -1008519
393490 -1008526
727093 -854993
950002 -571294
1028280 -200620
950010 200597
727109 571274
393521 854974
24 1008514
-393484 1008523
-727087 854992
-949996 571295
-1028275 200623
-950007 -200592
-727108 -571268
-393513 -854973
-17 -1008514
393481 -1008519
727082 -854989
949990 -571294
1028270 -200624
950004 200589
727107 571264
393513 854969
18 1008510
-393479 1008516
-727080 854987
-949988 571293
-1028268 200625
-950003 -200587
-727107 -571262
-393514 -854967
-20 -1008508
393477 -1008514
727078 -854986
949986 -571293
1028266 -200625
950001 200586
727106 571259
393515 854963
23 1008504
-393472 1008511
-727072 854985
-949981 571294
-1028263 200628
-950000 -200582
-727107 -571255
-393517 -854959
-25 -1008501
393470 -1008509
727070 -854983
949979 -571293
1028261 -200628
949998 200582
727105 571255
393515 854959
15 1008502
-393480 1008509
-727071 854981
-949978 571291
-1028259 200627
-949996 -200581
-727103 -571253
-393514 -854956
-16 -1008498
393478 -1008506
727069 -854979
949976 -571289
1028256 -200625
949992 200583
727099 571254
393510 854956
12 1008497
-393481 1008503
-727070 854975
-949975 571285
-1028254 200621
-949989 -200586
-727095 -571255
-393507 -854955
-10 -1008495
393482 -1008501
727070 -854973
949975 -571283
1028253 -200619
949987 200588
727093 571257
393505 854956
9 1008494
-393482 1008499
-727069 854971
-949973 571281
-1028251 200618
-949985 -200587
-727091 -571254
-393503 -854952
-8 -1008490
393488 -1008493
727075 -854965
949972 -571277
1028248 -200614
949981 200591
727087 571257
393499 854953
4 1008489
-393491 1008490
-727076 854961
-949971 571273
-1028246 200611
-949979 -200592
-727085 -571257
-393497 -854953
-2 -1008489
393493 -1008490
727078 -854960
949973 -571271
1028247 -200608
949978 200596
727082 571261
393493 854956
-2 1008490
-393497 1008489
-727081 854958
-949974 571269
-1028247 200606
-949977 -200598
-727080 -571262
-393491 -854956
4 -1008490
393499 -1008489
727083 -854957
949975 -571266
1028246 -200602
949975 200602
727077 571266
393487 854959
-8 1008491
-393502 1008488
-727088 854950
-949980 571259
-1028248 200600
-949976 -200604
-727077 -571268
-393486 -854961
10 -1008492
393504 -1008488
727090 -854950
949982 -571259
1028249 -200599
949976 200606
727077 571270
393486 854963
-10 1008494
-393505 1008490
-727093 854952
-949986 571260
-1028253 200599
-949979 -200607
-727078 -571272
-393485 -854965
13 -1008496
393509 -1008491
727096 -854951
949988 -571258
1028254 -200596
949979 200611
727077 571276
393483 854969
-16 1008500
-393513 1008494
-727100 854952
-949991 571257
-1028256 200594
-949980 -200613
-727077 -571278
-393482 -854971
18 -1008501
393515 -1008494
727102 -854952
949993 -571250
1028258 -200587
949982 200614
727078 571281
393481 854975
-20 1008505
-393517 1008497
-727104 854953
-949995 571249
-1028260 200585
-949983 -200616
-727078 -571283
-393481 -854977
21 -1008507
393520 -1008499
727108 -854954
949999 -571249
1028263 -200584
949985 200619
727079 571287
393480 854981
-24 1008511
-393524 1008502
-727113 854956
-950005 571250
-1028269 200583
-949990 -200622
-727082 -571292
-393481 -854987
25 -1008517
393527 -1008508
727117 -854961
950009 -571253
1028273 -200584
949994 200622
727086 571293
393484 854990
-24 1008521
-393528 1008512
-727120 854965
-950014 571256
-1028276 200577
-949997 -200631
-727091 -571296
-393488 -854994
21 -1008526
393527 -1008518
727121 -854971
950017 -571262
1028281 -200582
950003 200628
727097 571295
393493 854996
-18 1008530
-393527 1008523
-727124 854976
-950021 571265
-1028285 200584
-950007 -200627
-727100 -571296
-393494 -854998
18 -1008532
393527 -1008525
727125 -854978
950023 -571266
1028287 -200583
950009 200629
727102 571298
393496 855000
-17 1008535
-393528 1008529
-727127 854982
-950026 571270
-1028291 200586
-950013 -200628
-727106 -571299
-393499 -855003
15 -1008539
393526 -1008533
727126 -854986
950027 -571274
1028294 -200590
950011 200632
727104 571303
393504 855000
-9 1008538
-393521 1008534
-727123 854989
-950026 571278
-1028294 200594
-950012 -200628
-727107 -571299
-393508 -854997
5 -1008537
393517 -1008535
727120 -854992
950025 -571283
1028296 -200600
950017 200623
727113 571296
393514 854996
0 1008538
-393514 1008538
-727118 854996
-950024 571287
-1028296 200604
-950018 -200619
-727116 -571293
-393518 -854995
-4 -1008539
393510 -1008540
727115 -854999
950023 -571292
1028298 -200610
950022 200614
727120 571289
393523 854991
10 1008536
-393505 1008540
-727112 855002
-950022 571296
-1028298 200614
-950023 -200610
-727115 -571292
-393519 -854995
-14 -1008535
393501 -1008540
727108 -855002
950018 -571297
1028295 -200617
950022 200606
727116 571288
393521 854991
17 1008531
-393496 1008537
-727102 855002
-950013 571300
-1028292 200622
-950021 -200599
-727117 -571280
-393525 -854983
-24 -1008525
393488 -1008535
727095 -855003
950008 -571303
1028289 -200626
950020 200595
727118 571276
393527 854980
26 1008523
-393486 1008533
-727093 855002
-950006 571303
-1028288 200627
-950021 -200593
-727120 -571275
-393529 -854980
-28 -1008523
393484 -1008533
727091 -855002
950004 -571304
1028286 -200629
950019 200590
727119 571270
393521 854979
21 1008523
-393482 1008530
-727088 855000
-950000 571303
-1028282 200630
-950016 -200588
-727117 -571268
-393520 -854976
-22 -1008519
393479 -1008526
727084 -854997
949996 -571301
1028278 -200629
950012 200587
727114 571265
393519 854972
22 1008515
-393478 1008522
-727081 854993
-949991 571298
-1028272 200628
-950007 -200586
-727111 -571262
-393517 -854968
-22 -1008510
393475 -1008517
727077 -854990
949987 -571297
1028269 -200629
950005 200583
727110 571258
393518 854964
24 1008507
-393473 1008515
-727075 854989
-949985 571297
-1028267 200629
-950003 -200583
-727108 -571258
-393517 -854963
-16 -1008506
393481 -1008513
727074 -854985
949983 -571294
1028264 -200627
949999 200584
727104 571257
393513 854960
13 1008502
-393482 1008509
-727073 854981
-949980 571290
-1028260 200624
-949995 -200585
-727101 -571256
-393512 -854958
-13 -1008500
393482 -1008507
727073 -854979
949980 -571288
1028260 -200622
949995 200587
727100 571258
393509 854960
9 1008501
-393485 1008506
-727074 854976
-949979 571284
-1028257 200619
-949991 -200589
-727096 -571259
-393506 -854959
-8 -1008498
393484 -1008502
727072 -854973
949977 -571283
1028255 -200619
949989 200588
727095 571257
393506 854957
8 1008496
-393491 1008499
-727080 854970
-949978 571280
-1028254 200615
-949986 -200592
-727090 -571260
-393500 -854958
-3 -1008495
393494 -1008496
727081 -854966
949977 -571276
1028252 -200611
949984 200595
727088 571262
393498 854959
1 1008495
-393496 1008496
-727083 854966
-949979 571276
-1028254 200611
-949985 -200596
-727087 -571264
-393496 -854961
1 -1008496
393498 -1008495
727084 -854963
949979 -571272
1028253 -200607
949983 200599
727085 571265
393494 854960
-3 1008494
-393499 1008493
-727084 854961
-949978 571270
-1028250 200605
-949979 -200601
-727081 -571267
-393490 -854962
7 -1008495
393503 -1008492
727091 -854954
949984 -571262
1028252 -200601
949980 200605
727080 571271
393487 854965
-11 1008496
-393507 1008491
-727094 854951
-949986 571258
-1028253 200597
-949979 -200609
-727078 -571274
-393485 -854967
13 -1008498
393509 -1008493
727097 -854953
949990 -571259
1028256 -200596
949981 200611
727079 571277
393484 854971
-16 1008502
-393513 1008496
-727101 854954
-949994 571259
-1028260 200595
-949984 -200614
-727080 -571281
-393483 -854975
18 -1008505
393516 -1008498
727105 -854955
949997 -571258
1028262 -200593
949985 200617
727079 571285
393481 854979
-21 1008509
-393520 1008501
-727109 854956
-950001 571250
-1028265 200584
-949987 -200619
-727081 -571287
-393482 -854981
22 -1008511
393523 -1008503
727113 -854958
950005 -571252
1028269 -200585
949990 200620
727082 571290
393481 854985
-24 1008515
-393525 1008506
-727115 854959
-950007 571251
-1028271 200583
-949992 -200622
-727084 -571292
-393483 -854987
23 -1008517
393525 -1008508
727115 -854961
950007 -571253
1028271 -200585
949992 200620
727084 571290
393483 854985
-22 1008515
-393523 1008507
-727114 854962
-950008 571255
-1028270 200578
-949992 -200627
-727088 -571289
-393487 -854986
19 -1008518
393522 -1008511
727115 -854966
950011 -571259
1028275 -200582
949998 200625
727094 571290
393492 854989
-16 1008522
-393521 1008515
-727115 854970
-950011 571263
-1028276 200586
-950001 -200621
-727098 -571287
-393496 -854988
12 -1008523
393518 -1008518
727114 -854974
950012 -571267
1028278 -200589
950003 200619
727101 571285
393500 854987
-9 1008524
-393516 1008520
-727113 854976
-950013 571269
-1028280 200591
-950005 -200618
-727102 -571286
-393500 -854989
9 -1008526
393517 -1008522
727115 -854978
950015 -571270
1028282 -200590
950000 200628
727096 571295
393500 854989
-9 1008526
-393517 1008522
-727115 854978
-950015 571270
-1028282 200590
-950000 -200628
-727096 -571295
-393500 -854989
9 -1008526
393517 -1008522
727115 -854978
950015 -571270
1028282 -200590
950000 200628
727096 571295
393500 854989
-9 1008526
-393517 1008522
-727115 854978
-950015 571270
-1028282 200590
-950000 -200628
-727096 -571295
-393500 -854989
9 -1008526
393517 -1008522
727115 -854978
950015 -571270
1028282 -200590
950000 200628
727096 571295
393500 854989
-9 1008526
-393517 1008522
-727115 854978
-950015 571270
-1028282 200590
-950000 -200628
-727088 -571301
-393492 -854993
8 -1008522
393514 -1008519
727111 -854977
950011 -571271
1028279 -200593
949999 200624
727089 571297
393494 854990
-6 1008520
-393512 1008517
-727109 854975
-950009 571270
-1028277 200594
-949998 -200621
-727090 -571293
-393497 -854986
2 -1008517
393508 -1008516
727105 -854976
950005 -571272
1028274 -200596
949996 200619
727088 571291
393496 854984
-1 1008515
-393505 1008514
-727101 854975
-950002 571273
-1028272 200599
-949995 -200614
-727089 -571285
-393499 -854978
-4 -1008510
393499 -1008512
727095 -854976
949997 -571276
1028270 -200604
949997 200608
727094 571280
393496 854980
0 1008514
-393495 1008512
-727092 854977
-949995 571279
-1028268 200608
-949995 -200604
-727093 -571275
-393497 -854974
-3 -1008508
393491 -1008507
727087 -854974
949989 -571278
1028263 -200609
949992 200601
727092 571271
393498 854970
5 1008505
-393489 1008506
-727085 854974
-949987 571278
-1028261 200609
-949990 -200601
-727090 -571271
-393496 -854969
-4 -1008502
393488 -1008502
727083 -854970
949985 -571275
1028259 -200608
949988 200601
727088 571270
393495 854967
4 1008500
-393487 1008500
-727081 854969
-949983 571275
-1028257 200608
-949987 -200600
-727089 -571268
-393497 -854965
2 -1008500
393494 -1008500
727080 -854967
949981 -571273
1028255 -200607
949985 200600
727087 571268
393495 854965
-4 1008500
-393496 1008500
-727082 854966
-949982 571271
-1028254 200605
-949983 -200601
-727085 -571267
-393494 -854962
3 -1008496
393493 -1008496
727077 -854963
949976 -571270
1028249 -200606
949979 200599
727081 571265
393490 854960
-6 1008493
-393494 1008492
-727077 854959
-949975 571266
-1028246 200602
-949975 -200602
-727077 -571266
-393487 -854959
8 -1008491
393496 -1008490
727078 -854957
949975 -571264
1028246 -200600
949974 200604
727075 571267
393485 854959
-10 1008490
-393504 1008486
-727086 854952
-949976 571260
-1028245 200596
-949972 -200607
-727073 -571269
-393483 -854960
12 -1008490
393505 -1008485
727085 -854950
949974 -571258
1028243 -200595
949970 200607
727071 571269
393481 854960
-14 1008490
-393507 1008485
-727087 854950
-949976 571258
-1028244 200594
-949969 -200609
-727069 -571270
-393479 -854959
15 -1008487
393507 -1008481
727087 -854946
949975 -571254
1028242 -200591
949967 200611
727067 571272
393477 854961
-17 1008489
-393509 1008482
-727089 854946
-949977 571253
-1028243 200588
-949966 -200615
-727064 -571275
-393473 -854962
21 -1008488
393512 -1008480
727094 -854939
949981 -571246
1028243 -200586
949966 200617
727064 571277
393472 854964
-23 1008490
-393514 1008481
-727096 854938
-949983 571244
-1028244 200584
-949965 -200619
-727061 -571279
-393468 -854965
27 -1008489
393518 -1008479
727099 -854936
949984 -571242
1028244 -200582
949965 200621
727061 571281
393468 854967
-27 1008491
-393518 1008481
-727100 854938
-949986 571243
-1028246 200581
-949967 -200623
-727063 -571283
-393469 -854970
28 -1008495
393521 -1008484
727104 -854939
949990 -571243
1028250 -200581
949970 200624
727064 571286
393468 854974
-31 1008499
-393525 1008487
-727108 854940
-949994 571235
-1028253 200572
-949972 -200626
-727065 -571288
-393468 -854976
31 -1008501
393525 -1008489
727108 -854942
949995 -571237
1028255 -200573
949974 200627
727067 571291
393469 854980
-32 1008505
-393528 1008493
-727112 854945
-949999 571238
-1028259 200573
-949978 -200627
-727071 -571291
-393473 -854981
28 -1008507
393525 -1008496
727111 -854950
950000 -571244
1028262 -200578
949982 200624
727075 571290
393476 854982
-27 1008510
-393526 1008500
-727114 854953
-950004 571246
-1028266 200579
-949986 -200625
-727078 -571293
-393477 -854986
28 -1008514
393528 -1008503
727116 -854955
950006 -571247
1028265 -200571
949985 200632
727080 571291
393479 854985
-26 1008514
-393527 1008504
-727117 854957
-950009 571249
-1028269 200572
-949989 -200633
-727084 -571294
-393483 -854989
23 -1008519
393526 -1008510
727118 -854963
950011 -571254
1028272 -200576
949993 200630
727088 571293
393486 854990
-22 1008521
-393526 1008512
-727118 854965
-950012 571256
-1028274 200578
-949995 -200628
-727090 -571291
-393489 -854988
18 -1008520
393523 -1008513
727117 -854967
950012 -571258
1028275 -200580
949997 200627
727092 571292
393490 854991
-18 1008524
-393523 1008517
-727117 854971
-950013 571262
-1028277 200583
-949994 -200633
-727090 -571298
-393494 -854990
15 -1008525
393522 -1008519
727118 -854973
950015 -571264
1028279 -200585
949996 200631
727092 571296
393496 854988
-12 1008523
-393518 1008518
-727114 854974
-950012 571267
-1028278 200589
-949997 -200627
-727095 -571292
-393501 -854985
6 -1008522
393512 -1008519
727109 -854977
950009 -571272
1028278 -200596
950000 200620
727100 571287
393507 854982
-1 1008522
-393509 1008522
-727108 854982
-950011 571278
-1028282 200601
-950005 -200616
-727106 -571284
-393513 -854981
-5 -1008523
393504 -1008525
727105 -854986
950009 -571282
1028281 -200605
950005 200612
727098 571287
393505 854984
6 1008519
-393501 1008522
-727101 854985
-950006 571283
-1028280 200608
-950006 -200608
-727101 -571283
-393510 -854980
-12 -1008516
393495 -1008521
727095 -854986
950001 -571286
1028277 -200612
950005 200604
727102 571279
393512 854977
14 1008514
-393493 1008519
-727093 854985
-949999 571286
-1028275 200613
-950003 -200602
-727100 -571277
-393511 -854974
-15 -1008510
393491 -1008516
727091 -854983
949997 -571285
1028273 -200613
950002 200601
727101 571275
393513 854973
17 1008511
-393489 1008518
-727090 854986
-949997 571289
-1028274 200617
-950004 -200598
-727103 -571273
-393506 -854976
-9 -1008514
393489 -1008516
727089 -854984
949995 -571287
1028272 -200616
950003 200597
727103 571271
393507 854974
12 1008512
-393485 1008515
-727085 854984
-949991 571288
-1028268 200618
-949999 -200594
-727100 -571267
-393506 -854969
-13 -1008506
393481 -1008509
727079 -854979
949985 -571285
1028262 -200617
949994 200593
727097 571264
393505 854965
14 1008502
-393479 1008505
-727076 854976
-949981 571284
-1028259 200618
-949992 -200591
-727096 -571261
-393505 -854961
-14 -1008498
393478 -1008501
727073 -854972
949977 -571281
1028255 -200617
949989 200590
727094 571259
393504 854958
6 1008496
-393486 1008500
-727073 854970
-949976 571279
-1028252 200615
-949985 -200591
-727091 -571258
-393503 -854956
-7 -1008494
393484 -1008498
727071 -854969
949974 -571279
1028251 -200616
949985 200589
727091 571256
393503 854954
7 1008492
-393483 1008496
-727069 854967
-949972 571277
-1028248 200614
-949981 -200591
-727087 -571257
-393499 -854953
-4 -1008489
393484 -1008492
727068 -854963
949969 -571274
1028244 -200613
949977 200590
727083 571255
393496 854950
3 1008485
-393490 1008486
-727073 854957
-949967 571270
-1028242 200609
-949975 -200593
-727081 -571256
-393494 -854950
-1 -1008484
393492 -1008484
727075 -854955
949968 -571268
1028241 -200607
949972 200595
727077 571257
393491 854949
-1 1008482
-393493 1008482
-727075 854953
-949968 571266
-1028241 200605
-949972 -200597
-727077 -571259
-393490 -854951
3 -1008484
393495 -1008483
727076 -854952
949967 -571264
1028239 -200604
949970 200597
727075 571259
393488 854951
-5 1008483
-393497 1008481
-727078 854950
-949969 571261
-1028240 200599
-949969 -200603
-727072 -571265
-393483 -854956
11 -1008486
393503 -1008482
727087 -854944
949977 -571254
1028243 -200597
949970 200605
727071 571267
393481 854958
-13 1008488
-393505 1008483
-727089 854944
-949979 571253
-1028244 200594
-949969 -200609
-727069 -571270
-393479 -854959
15 -1008487
393507 -1008481
727091 -854942
949980 -571251
1028244 -200592
949969 200611
727069 571272
393479 854961
-15 1008489
-393507 1008483
-727091 854944
-949981 571253
-1028246 200594
-949971 -200609
-727071 -571271
-393480 -854962
16 -1008491
393509 -1008484
727093 -854943
949982 -571250
1028246 -200590
949971 200613
727070 571275
393478 854965
-18 1008493
-393511 1008486
-727095 854945
-949985 571245
-1028250 200585
-949975 -200612
-727074 -571275
-393481 -854966
16 -1008495
393510 -1008488
727095 -854947
949985 -571247
1028250 -200587
949975 200610
727074 571273
393482 854964
-14 1008494
-393508 1008489
-727094 854949
-949985 571249
-1028251 200589
-949977 -200609
-727076 -571274
-393483 -854967
15 -1008498
393511 -1008492
727098 -854950
949989 -571249
1028254 -200588
949979 200611
727077 571276
393483 854969
-16 1008500
-393513 1008494
-727100 854952
-949991 571250
-1028256 200588
-949981 -200611
-727079 -571277
-393484 -854971
16 -1008502
393513 -1008496
727101 -854954
949994 -571252
1028257 -200581
949982 200619
727083 571277
393488 854972
-12 1008504
-393510 1008499
-727099 854958
-949993 571256
-1028258 200585
-949984 -200616
-727085 -571276
-393490 -854972
11 -1008505
393511 -1008501
727102 -854960
949997 -571257
1028262 -200584
949988 200618
727088 571279
393491 854976
-12 1008509
-393513 1008504
-727104 854962
-949999 571259
-1028264 200586
-949990 -200617
-727090 -571279
-393493 -854977
10 -1008511
393512 -1008507
727105 -854966
950002 -571263
1028268 -200589
949994 200615
727094 571278
393496 854978
-9 1008514
-393513 1008511
-727107 854969
-950004 571264
-1028270 200589
-949990 -200624
-727090 -571287
-393498 -854978
7 -1008514
393511 -1008511
727106 -854970
950004 -571266
1028271 -200591
949992 200622
727092 571286
393500 854978
-5 1008514
-393509 1008512
-727104 854972
-950003 571269
-1028272 200595
-949995 -200618
-727097 -571282
-393506 -854976
0 -1008516
393506 -1008516
727103 -854976
950004 -571273
1028274 -200598
949997 200617
727098 571283
393506 854978
0 1008518
-393506 1008518
-727103 854978
-950004 571275
-1028274 200600
-949997 -200615
-727099 -571281
-393508 -854976
-2 -1008516
393504 -1008517
727102 -854979
950005 -571277
1028277 -200602
950001 200614
727094 571288
393502 854983
4 1008516
-393502 1008517
-727100 854979
-950003 571277
-1028275 200602
-949999 -200613
-727093 -571286
-393502 -854981
-5 -1008514
393500 -1008516
727098 -854980
950001 -571279
1028274 -200605
950000 200609
727095 571282
393505 854977
9 1008511
-393496 1008514
-727094 854978
-949997 571278
-1028270 200606
-949997 -200606
-727094 -571278
-393506 -854973
-12 -1008508
393492 -1008513
727090 -854979
949994 -571281
1028269 -200610
949998 200602
727097 571274
393510 854970
16 1008506
-393488 1008512
-727087 854980
-949992 571283
-1028267 200612
-949996 -200600
-727095 -571272
-393499 -854972
-5 -1008507
393489 -1008508
727086 -854976
949990 -571280
1028265 -200611
949994 200600
727094 571271
393500 854970
7 1008505
-393487 1008506
-727083 854974
-949986 571279
-1028261 200611
-949991 -200599
-727092 -571269
-393498 -854968
-6 -1008503
393486 -1008504
727081 -854973
949984 -571279
1028260 -200612
949991 200597
727093 571267
393501 854966
10 1008502
-393483 1008505
-727080 854975
-949984 571281
-1028260 200614
-949991 -200595
-727093 -571265
-393501 -854964
-10 -1008500
393482 -1008503
727077 -854973
949980 -571280
1028256 -200615
949988 200592
727092 571261
393502 854960
4 1008498
-393488 1008502
-727075 854972
-949978 571280
-1028254 200615
-949986 -200592
-727090 -571260
-393500 -854958
-3 -1008495
393488 -1008498
727075 -854968
949977 -571276
1028252 -200611
949984 200595
727088 571262
393498 854959
1 1008495
-393489 1008497
-727074 854966
-949975 571275
-1028250 200612
-949982 -200593
-727087 -571259
-393499 -854955
-4 -1008491
393485 -1008494
727070 -854965
949971 -571275
1028246 -200613
949979 200590
727085 571255
393498 854951
4 1008487
-393484 1008490
-727067 854961
-949967 571272
-1028242 200611
-949975 -200591
-727082 -571254
-393497 -854948
-5 -1008483
393488 -1008485
727072 -854958
949967 -571272
1028242 -200611
949975 200591
727082 571254
393497 854948
5 1008483
-393488 1008485
-727072 854958
-949967 571272
-1028242 200611
-949975 -200591
-727082 -571254
-393497 -854948
-5 -1008483
393488 -1008485
727072 -854958
949967 -571272
1028242 -200611
949975 200591
727082 571254
393497 854948
5 1008483
-393488 1008485
-727072 854958
-949967 571272
-1028242 200611
-949975 -200591
-727082 -571254
-393497 -854948
-5 -1008483
393488 -1008485
727072 -854958
949967 -571272
1028242 -200611
949975 200591
727082 571254
393497 854948
5 1008483
-393488 1008485
-727075 854953
-949970 571268
-1028242 200613
-949975 -200589
-727082 -571252
-393497 -854946
-5 -1008481
393488 -1008483
727075 -854951
949970 -571266
1028242 -200611
949975 200591
727082 571254
393497 854948
5 1008483
-393488 1008485
-727075 854953
-949970 571268
-1028242 200613
-949975 -200589
-727082 -571252
-393497 -854946
-5 -1008481
393488 -1008483
727075 -854951
949970 -571266
1028242 -200611
949975 200591
727082 571254
393497 854948
5 1008483
-393488 1008485
-727075 854953
-949970 571268
-1028242 200613
-949975 -200589
-727082 -571252
-393497 -854946
-5 -1008481
393488 -1008483
727075 -854951
949970 -571259
1028242 -200605
949975 200589
727082 571252
393497 854946
5 1008481
-393488 1008483
-727075 854951
-949970 571259
-1028242 200605
-949975 -200589
-727082 -571252
-393497 -854946
-5 -1008481
393488 -1008483
727075 -854951
949970 -571259
1028242 -200605
949975 200589
727082 571252
393497 854946
5 1008481
-393488 1008483
-727075 854951
-949970 571259
-1028242 200605
-949975 -200589
-727082 -571252
-393497 -854946
-5 -1008481
393488 -1008483
727075 -854951
949970 -571259
1028242 -200605
949975 200589
727082 571252
393497 854946
5 1008481
-393488 1008483
-727075 854951
-949970 571259
-1028239 200597
-949973 -200596
-727084 -571251
-393499 -854947
-7 -1008484
