303783 -426653
379037 -361452
440592 -283187
486223 -194687
514280 -99151
523750   -31
514290 99089
486243 194628
440622 283132
379075 361403
303828 426612
217600 476402
123508 508973
24951 523149
-74507 518416
-171272 494947
-261847 453589
-342958 395837
-411673 323778
-465510 240017
-502522 147581
-521371 49811
-521376 -49760
-502538 -147532
-465536 -239972
-411709 -323739
-343001 -395806
-261896 -453567
-171325 -494935
-74563 -518415
24895 -523158
123452 -508993
217548 -476432
303781 -426652
379035 -361451
440589 -283187
486220 -194688
514277 -99153
523747   -34
514288 99086
486241 194625
440620 283129
379074 361400
303828 426609
217600 476399
123508 508970
24952 523146
-74506 518414
-171270 494945
-261845 453587
-342955 395835
-411670 323776
-465506 240016
-502518 147580
-521367 49811
-521373 -49759
-502535 -147530
-465534 -239970
-411707 -323736
-343000 -395802
-261896 -453563
-171326 -494931
-74564 -518411
24893 -523154
123450 -508989
217545 -476428
303778 -426648
379031 -361448
440585 -283184
486215 -194686
514272 -99151
523742   -33
514283 99086
486236 194623
440616 283126
379071 361396
303825 426604
217599 476393
123508 508964
24953 523140
-74504 518408
-171267 494939
-261841 453582
-342950 395831
-411665 323773
-465500 240014
-502511 147580
-521360 49811
-521366 -49757
-502528 -147528
-465527 -239966
-411701 -323732
-342995 -395797
-261892 -453557
-171324 -494924
-74563 -518404
24892 -523147
123448 -508983
217542 -476423
303774 -426644
379026 -361445
440580 -283182
486210 -194685
514267 -99151
523737   -34
514278 99084
486232 194620
440612 283122
379067 361392
303822 426599
217596 476388
123506 508959
24952 523135
-74503 518403
-171266 494935
-261838 453578
-342947 395827
-411661 323770
-465496 240011
-502507 147578
-521356 49810
-521361 -49758
-502523 -147528
-465523 -239965
-411697 -323730
-342991 -395794
-261889 -453553
-171322 -494920
-74563 -518399
24892 -523142
123446 -508978
217539 -476418
303770 -426639
379022 -361440
440575 -283178
486204 -194681
514260 -99149
523730   -33
514271 99084
486225 194619
440606 283120
379062 361388
303818 426594
217593 476382
123504 508952
24951 523127
-74503 518395
-171264 494927
-261835 453571
-342942 395821
-411655 323765
-465489 240008
-502499 147576
-521348 49810
-521354 -49757
-502516 -147525
-465516 -239961
-411691 -323724
-342986 -395787
-261885 -453545
-171319 -494911
-74561 -518390
24892 -523133
123445 -508969
217537 -476409
303766 -426631
379016 -361433
440567 -283173
486196 -194678
514252 -99147
523722   -33
514263 99082
486217 194616
440598 283116
379055 361383
303812 426588
217589 476375
123501 508945
24950 523120
-74503 518388
-171262 494920
-261832 453564
-342938 395815
-411650 323760
-465483 240004
-502493 147573
-521341 49808
-521346 -49757
-502509 -147523
-465510 -239958
-411686 -323720
-342982 -395783
-261882 -453541
-171317 -494907
-74560 -518386
24892 -523129
123444 -508965
217534 -476406
303763 -426628
379013 -361431
440564 -283171
486192 -194677
514248 -99147
523718   -34
514259 99081
486214 194614
440596 283113
379054 361379
303812 426584
217590 476371
123503 508941
24953 523116
-74499 518384
-171258 494917
-261827 453562
-342933 395814
-411644 323760
-465478 240004
-502488 147574
-521336 49810
-521342 -49754
-502505 -147520
-465506 -239954
-411683 -323716
-342980 -395778
-261881 -453536
-171317 -494901
-74561 -518380
24890 -523123
123441 -508959
217530 -476401
303758 -426624
379007 -361428
440558 -283169
486186 -194676
514242 -99147
523712   -34
514254 99079
486209 194611
440592 283109
379050 361375
303809 426579
217587 476366
123502 508935
24953 523110
-74498 518379
-171256 494912
-261824 453558
-342930 395811
-411641 323758
-465474 240003
-502483 147574
-521332 49811
-521338 -49752
-502502 -147517
-465504 -239950
-411682 -323711
-342980 -395773
-261882 -453530
-171319 -494896
-74564 -518375
24886 -523119
123436 -508956
217525 -476398
303752 -426623
379001 -361428
440552 -283171
486180 -194679
514236 -99151
523707   -39
514250 99073
486206 194605
440590 283102
379050 361368
303810 426573
217589 476360
123505 508930
24957 523106
-74493 518375
-171250 494909
-261818 453556
-342923 395810
-411634 323758
-465467 240005
-502477 147577
-521326 49815
-521333 -49748
-502498 -147512
-465501 -239945
-411680 -323706
-342979 -395768
-261882 -453525
-171320 -494891
-74566 -518370
24883 -523114
123432 -508952
217521 -476395
303747 -426620
378996 -361426
440546 -283170
486174 -194679
514231 -99152
523702   -42
514245 99070
486202 194600
440587 283097
379048 361362
303809 426567
217590 476354
123506 508924
24959 523100
-74490 518370
-171246 494905
-261814 453552
-342918 395807
-411629 323756
-465462 240004
-502472 147577
-521321 49816
-521328 -49746
-502493 -147509
-465497 -239941
-411676 -323701
-342976 -395762
-261880 -453519
-171319 -494885
-74566 -518364
24882 -523108
123431 -508946
217518 -476390
303744 -426616
378992 -361423
440542 -283167
486170 -194677
514227 -99151
523698   -42
514241 99069
486198 194599
440583 283095
379044 361359
303806 426563
217588 476349
123506 508919
24960 523095
-74488 518365
-171244 494900
-261810 453548
-342914 395803
-411624 323753
-465457 240001
-502466 147575
-521315 49815
-521322 -49745
-502487 -147507
-465491 -239938
-411671 -323697
-342972 -395757
-261877 -453513
-171317 -494878
-74565 -518357
24881 -523101
123428 -508940
217514 -476384
303738 -426611
378985 -361419
440534 -283165
486162 -194676
514218 -99152
523689   -44
514233 99065
486191 194594
440577 283089
379039 361353
303802 426556
217585 476342
123504 508911
24959 523087
-74487 518357
-171241 494892
-261806 453541
-342909 395797
-411618 323748
-465450 239997
-502459 147573
-521308 49815
-521315 -49744
-502481 -147505
-465485 -239935
-411666 -323693
-342968 -395752
-261874 -453507
-171315 -494872
-74565 -518351
24881 -523095
123427 -508934
217512 -476379
303736 -426606
378982 -361414
440530 -283160
486157 -194672
514213 -99149
523684   -42
514227 99066
486185 194593
440571 283087
379034 361349
303798 426551
217582 476336
123502 508905
24959 523081
-74487 518351
-171240 494887
-261804 453536
-342905 395793
-411613 323745
-465444 239996
-502453 147572
-521302 49815
-521309 -49743
-502475 -147502
-465480 -239931
-411662 -323688
-342965 -395747
-261872 -453502
-171314 -494867
-74565 -518346
24880 -523091
123425 -508930
217509 -476375
303732 -426603
378977 -361413
440526 -283160
486153 -194673
514209 -99150
523680   -44
514224 99064
486183 194590
440570 283084
379034 361346
303798 426548
217583 476333
123503 508902
24960 523078
-74485 518348
-171237 494884
-261801 453533
-342902 395791
-411610 323743
-465441 239995
-502450 147572
-521299 49815
-521306 -49742
-502472 -147501
-465478 -239929
-411660 -323686
-342963 -395744
-261871 -453499
-171314 -494863
-74565 -518342
24879 -523087
123424 -508926
217507 -476371
303730 -426599
378975 -361409
440523 -283157
486149 -194671
514205 -99149
523676   -44
514220 99063
486179 194589
440566 283082
379030 361344
303795 426545
217580 476330
123501 508899
24958 523075
-74486 518345
-171238 494881
-261801 453530
-342902 395787
-411609 323740
-465440 239991
-502448 147569
-521296 49813
-521303 -49743
-502469 -147502
-465474 -239929
-411656 -323685
-342960 -395742
-261868 -453496
-171312 -494860
-74564 -518338
24879 -523083
123422 -508922
217505 -476368
303727 -426597
378972 -361407
440519 -283155
486145 -194669
514200 -99148
523671   -43
514215 99063
486174 194588
440562 283080
379026 361341
303792 426542
217578 476326
123500 508894
24958 523070
-74485 518340
-171236 494876
-261798 453526
-342898 395784
-411605 323737
-465435 239990
-502443 147568
-521291 49813
-521298 -49743
-502464 -147500
-465470 -239927
-411653 -323682
-342957 -395739
-261866 -453493
-171310 -494857
-74563 -518335
24880 -523079
123423 -508918
217505 -476364
303726 -426593
378970 -361404
440517 -283153
486143 -194668
514198 -99148
523669   -44
514213 99062
486172 194586
440560 283078
379025 361338
303791 426539
217577 476323
123499 508891
24958 523066
-74485 518336
-171235 494872
-261796 453522
-342895 395781
-411601 323735
-465430 239988
-502438 147567
-521286 49813
-521293 -49742
-502459 -147498
-465465 -239924
-411648 -323678
-342953 -395734
-261863 -453487
-171309 -494850
-74562 -518328
24879 -523072
123421 -508912
217502 -476358
303722 -426587
378965 -361399
440511 -283149
486136 -194665
514191 -99145
523661   -43
514205 99061
486165 194584
440553 283075
379019 361334
303786 426534
217574 476317
123498 508885
24959 523060
-74483 518331
-171232 494868
-261792 453519
-342891 395778
-411596 323733
-465425 239987
-502432 147568
-521280 49815
-521288 -49738
-502455 -147494
-465462 -239919
-411646 -323673
-342952 -395728
-261863 -453481
-171310 -494844
-74565 -518322
24875 -523067
123416 -508907
217496 -476354
303716 -426584
378958 -361397
440504 -283148
486129 -194666
514184 -99148
523655   -46
514200 99057
486160 194580
440549 283069
379016 361328
303784 426527
217572 476310
123497 508878
24958 523053
-74482 518323
-171230 494860
-261789 453511
-342886 395771
-411590 323727
-465418 239982
-502425 147564
-521273 49812
-521280 -49740
-502447 -147495
-465454 -239918
-411639 -323670
-342946 -395725
-261858 -453477
-171305 -494839
-74561 -518316
24878 -523060
123417 -508900
217496 -476347
303714 -426578
378955 -361391
440500 -283143
486124 -194661
514178 -99144
523648   -44
514193 99057
486153 194578
440543 283066
379010 361324
303779 426522
217569 476304
123496 508871
24959 523046
-74480 518317
-171226 494854
-261784 453506
-342880 395767
-411584 323724
-465412 239981
-502419 147564
-521267 49814
-521275 -49737
-502443 -147490
-465451 -239913
-411637 -323665
-342944 -395719
-261857 -453471
-171305 -494833
-74562 -518311
24876 -523056
123414 -508896
217492 -476344
303709 -426576
378950 -361390
440495 -283143
486119 -194663
514174 -99147
523645   -48
514190 99053
486151 194573
440542 283061
379011 361318
303781 426516
217572 476298
123499 508866
24963 523042
-74475 518314
-171221 494852
-261779 453505
-342875 395767
-411579 323725
-465407 239983
-502414 147567
-521262 49818
-521271 -49733
-502440 -147485
-465449 -239907
-411635 -323659
-342944 -395713
-261858 -453465
-171308 -494827
-74566 -518305
24871 -523050
123409 -508891
217486 -476340
303703 -426573
378943 -361389
440488 -283143
486112 -194664
514167 -99149
523638   -51
514184 99049
486146 194568
440538 283055
379008 361311
303779 426509
217571 476291
123500 508859
24965 523035
-74472 518307
-171217 494846
-261773 453500
-342869 395763
-411572 323722
-465400 239981
-502407 147566
-521255 49817
-521264 -49732
-502433 -147484
-465442 -239905
-411629 -323656
-342939 -395709
-261854 -453460
-171305 -494822
-74564 -518300
24872 -523045
123409 -508886
217485 -476335
303701 -426568
378941 -361384
440485 -283139
486109 -194660
514163 -99146
523634   -48
514180 99051
486142 194570
440534 283056
379003 361312
303775 426509
217567 476291
123496 508858
24961 523034
-74475 518305
-171220 494844
-261776 453498
-342871 395761
-411573 323720
-465400 239979
-502406 147564
-521254 49816
-521262 -49733
-502431 -147484
-465440 -239905
-411627 -323655
-342937 -395708
-261852 -453458
-171303 -494820
-74563 -518297
24873 -523042
123409 -508883
217485 -476332
303700 -426565
378939 -361381
440482 -283136
486105 -194658
514159 -99145
523630   -48
514176 99050
486138 194568
440530 283053
379000 361308
303772 426504
217565 476285
123495 508852
24962 523027
-74474 518299
-171217 494838
-261772 453492
-342866 395756
-411568 323716
-465394 239976
-502400 147562
-521248 49815
-521256 -49733
-502425 -147483
-465435 -239903
-411623 -323652
-342933 -395704
-261849 -453454
-171301 -494815
-74562 -518292
24872 -523037
123407 -508878
217482 -476327
303697 -426561
378935 -361378
440478 -283134
486100 -194657
514154 -99144
523625   -49
514171 99048
486134 194565
440526 283050
378997 361304
303770 426500
217564 476281
123495 508848
24963 523023
-74472 518295
-171214 494834
-261769 453489
-342862 395753
-411564 323714
-465390 239975
-502396 147562
-521244 49816
-521253 -49731
-502422 -147481
-465432 -239900
-411620 -323649
-342931 -395700
-261847 -453450
-171300 -494811
-74561 -518288
24872 -523033
123407 -508875
217481 -476325
303695 -426559
378933 -361376
440475 -283132
486097 -194655
514151 -99143
523622   -48
514168 99049
486130 194565
440523 283049
378994 361303
303767 426498
217561 476279
123492 508845
24960 523020
-74474 518291
-171216 494830
-261769 453485
-342862 395749
-411562 323710
-465388 239971
-502393 147559
-521240 49813
-521248 -49733
-502417 -147482
-465427 -239900
-411615 -323648
-342926 -395698
-261843 -453447
-171297 -494807
-74559 -518284
24874 -523029
123407 -508870
217481 -476319
303694 -426553
378931 -361370
440472 -283127
486094 -194651
514147 -99140
523617   -46
514162 99049
486125 194565
440518 283048
378989 361301
303763 426495
217558 476275
123490 508840
24959 523015
-74474 518286
-171215 494825
-261767 453480
-342858 395745
-411558 323706
-465383 239968
-502388 147556
-521235 49812
-521243 -49733
-502412 -147480
-465422 -239897
-411611 -323643
-342923 -395693
-261841 -453441
-171295 -494801
-74558 -518277
24874 -523021
123406 -508862
217478 -476312
303690 -426547
378926 -361365
440466 -283123
486087 -194648
514139 -99138
523609   -46
514155 99048
486118 194562
440511 283044
378983 361295
303758 426488
217555 476267
123488 508832
24959 523006
-74473 518277
-171212 494816
-261763 453471
-342853 395737
-411552 323700
-465376 239963
-502380 147553
-521226 49810
-521234 -49734
-502403 -147479
-465414 -239895
-411604 -323640
-342917 -395688
-261836 -453435
-171292 -494794
-74556 -518270
24874 -523014
123405 -508856
217476 -476306
303687 -426541
378921 -361360
440461 -283119
486081 -194645
514133 -99136
523603   -45
514149 99048
486112 194561
440506 283042
378979 361293
303754 426486
217551 476264
123485 508829
24956 523003
-74475 518274
-171213 494813
-261763 453468
-342853 395734
-411551 323697
-465374 239960
-502377 147551
-521223 49808
-521231 -49735
-502400 -147480
-465411 -239895
-411600 -323640
-342913 -395687
-261832 -453434
-171288 -494792
-74553 -518267
24876 -523011
123406 -508852
217476 -476302
303686 -426537
378920 -361356
440459 -283115
486078 -194642
514129 -99134
523598   -43
514143 99049
486106 194561
440500 283040
378973 361290
303749 426481
217547 476258
123483 508822
24955 522996
-74474 518267
-171212 494806
-261761 453462
-342850 395728
-411547 323692
-465370 239956
-502372 147547
-521218 49805
-521225 -49737
-502394 -147481
-465405 -239895
-411595 -323638
-342908 -395685
-261828 -453430
-171285 -494788
-74551 -518263
24878 -523006
123407 -508847
217476 -476297
303685 -426533
378918 -361352
440456 -283112
486075 -194639
514126 -99132
523595   -42
514140 99049
486103 194560
440497 283039
378970 361288
303747 426479
217545 476256
123481 508819
24954 522992
-74475 518263
-171211 494802
-261760 453458
-342847 395725
-411543 323689
-465365 239954
-502367 147546
-521212 49806
-521219 -49735
-502388 -147478
-465399 -239891
-411590 -323633
-342904 -395679
-261825 -453424
-171283 -494781
-74551 -518255
24876 -522999
123404 -508840
217472 -476291
303680 -426527
378912 -361348
440450 -283109
486068 -194638
514119 -99132
523588   -43
514133 99047
486096 194557
440491 283035
378965 361283
303742 426473
217542 476249
123479 508812
24954 522985
-74474 518256
-171209 494796
-261757 453452
-342843 395719
-411538 323684
-465359 239950
-502361 147543
-521206 49804
-521213 -49735
-502382 -147477
-465394 -239888
-411585 -323630
-342900 -395675
-261822 -453419
-171281 -494775
-74549 -518249
24877 -522992
123404 -508833
217470 -476284
303677 -426521
378908 -361342
440444 -283103
486061 -194633
514111 -99128
523580   -41
514125 99048
486088 194556
440483 283032
378958 361278
303737 426467
217538 476242
123477 508804
24953 522977
-74473 518248
-171207 494788
-261753 453445
-342838 395713
-411532 323679
-465352 239946
-502353 147541
-521198 49803
-521205 -49735
-502374 -147475
-465386 -239885
-411578 -323625
-342895 -395668
-261818 -453412
-171279 -494768
-74549 -518242
24875 -522985
123400 -508827
217465 -476279
303671 -426517
378902 -361339
440438 -283102
486055 -194633
514105 -99130
523574   -44
514120 99043
486084 194551
440480 283026
378956 361272
303736 426460
217538 476235
123478 508797
24955 522970
-74469 518241
-171202 494782
-261747 453440
-342832 395709
-411525 323676
-465345 239944
-502346 147540
-521191 49804
-521198 -49733
-502368 -147472
-465381 -239881
-411574 -323620
-342891 -395663
-261816 -453405
-171278 -494761
-74549 -518235
24875 -522979
123399 -508821
217463 -476273
303667 -426511
378897 -361334
440432 -283098
486049 -194630
514099 -99128
523568   -43
514114 99043
486079 194550
440476 283024
378953 361269
303733 426457
217536 476231
123477 508793
24955 522966
-74469 518237
-171200 494778
-261744 453436
-342828 395706
-411521 323674
-465340 239944
-502341 147541
-521186 49806
-521194 -49730
-502365 -147468
-465379 -239877
-411573 -323616
-342891 -395659
-261816 -453402
-171278 -494758
-74550 -518232
24873 -522976
123397 -508818
217461 -476270
303665 -426509
378894 -361333
440429 -283097
486045 -194630
514095 -99128
523564   -44
514110 99042
486075 194547
440472 283021
378949 361266
303730 426454
217534 476228
123475 508790
24954 522963
-74469 518234
-171200 494775
-261744 453433
-342827 395703
-411519 323671
-465338 239941
-502338 147539
-521183 49804
-521190 -49731
-502360 -147469
-465374 -239876
-411568 -323614
-342887 -395656
-261813 -453398
-171276 -494753
-74548 -518227
24874 -522970
123397 -508812
217459 -476264
303662 -426503
378890 -361328
440424 -283093
486040 -194627
514089 -99126
523558   -43
514104 99042
486069 194546
440466 283019
378944 361263
303726 426449
217530 476223
123473 508784
24953 522957
-74469 518228
-171199 494769
-261741 453428
-342824 395699
-411516 323668
-465335 239938
-502335 147536
-521179 49802
-521186 -49732
-502356 -147469
-465370 -239876
-411564 -323613
-342883 -395654
-261809 -453395
-171273 -494749
-74547 -518222
24874 -522965
123395 -508807
217457 -476260
303659 -426500
378887 -361325
440420 -283091
486036 -194625
514085 -99126
523554   -44
514100 99039
486066 194543
440464 283015
378942 361258
303725 426444
217530 476217
123474 508778
24955 522951
-74466 518223
-171195 494765
-261737 453425
-342819 395697
-411511 323667
-465329 239939
-502329 147538
-521173 49805
-521181 -49729
-502352 -147465
-465366 -239871
-411561 -323607
-342881 -395648
-261809 -453389
-171274 -494744
-74549 -518217
24871 -522961
123391 -508804
217452 -476258
303654 -426499
378881 -361325
440414 -283092
486030 -194627
514079 -99129
523548   -48
514095 99035
486061 194537
440460 283009
378940 361251
303724 426437
217531 476210
123476 508772
24958 522945
-74462 518217
-171190 494760
-261731 453421
-342812 395694
-411503 323665
-465321 239938
-502321 147539
-521166 49808
-521175 -49724
-502347 -147458
-465363 -239864
-411559 -323600
-342881 -395640
-261810 -453381
-171277 -494736
-74553 -518210
24865 -522955
123385 -508799
217445 -476254
303647 -426496
378874 -361324
440408 -283092
486024 -194629
514074 -99131
523544   -51
514092 99031
486059 194533
440459 283004
378940 361246
303725 426432
217533 476205
123479 508767
24962 522941
-74457 518214
-171185 494758
-261725 453420
-342806 395694
-411497 323666
-465316 239940
-502316 147542
-521162 49811
-521171 -49720
-502344 -147454
-465361 -239859
-411558 -323595
-342880 -395635
-261810 -453376
-171278 -494731
-74555 -518206
24863 -522951
123382 -508796
217442 -476252
303643 -426495
378869 -361323
440403 -283092
486019 -194630
514069 -99134
523540   -54
514088 99027
486056 194529
440457 282999
378939 361241
303725 426427
217534 476201
123481 508763
24964 522937
-74454 518211
-171181 494755
-261721 453418
-342802 395692
-411493 323665
-465311 239940
-502311 147543
-521157 49813
-521167 -49717
-502340 -147451
-465357 -239855
-411555 -323590
-342878 -395630
-261809 -453371
-171277 -494726
-74555 -518200
24862 -522945
123380 -508790
217439 -476246
303639 -426489
378865 -361318
440397 -283088
486013 -194627
514063 -99132
523533   -54
514082 99026
486050 194527
440451 282996
378933 361237
303720 426422
217530 476195
123478 508757
24963 522931
-74454 518205
-171180 494749
-261719 453412
-342798 395687
-411488 323661
-465305 239937
-502305 147541
-521150 49813
-521160 -49716
-502334 -147448
-465352 -239851
-411551 -323585
-342875 -395625
-261807 -453365
-171276 -494720
-74555 -518194
24861 -522939
123378 -508784
217436 -476241
303635 -426485
378860 -361315
440392 -283086
486007 -194626
514057 -99132
523527   -55
514076 99024
486045 194523
440447 282992
378930 361232
303718 426417
217529 476189
123478 508751
24964 522925
-74452 518199
-171177 494744
-261715 453407
-342794 395683
-411484 323658
-465301 239935
-502301 147539
-521146 49811
-521156 -49717
-502330 -147449
-465348 -239851
-411547 -323585
-342872 -395623
-261804 -453363
-171274 -494717
-74553 -518191
24862 -522936
123378 -508781
217435 -476238
303634 -426482
378858 -361312
440390 -283083
486004 -194624
514053 -99130
523523   -54
514072 99024
486041 194522
440443 282990
378927 361230
303715 426414
217526 476186
123476 508747
24963 522921
-74452 518195
-171176 494740
-261713 453404
-342791 395680
-411480 323656
-465297 239933
-502296 147539
-521141 49812
-521151 -49715
-502325 -147446
-465344 -239847
-411544 -323580
-342870 -395618
-261803 -453358
-171274 -494712
-74554 -518186
24860 -522931
123376 -508777
217432 -476234
303630 -426479
378854 -361310
440385 -283083
486000 -194624
514049 -99131
523519   -55
514068 99022
486037 194520
440440 282987
378924 361226
303713 426409
217525 476181
123476 508742
24964 522916
-74450 518190
-171173 494735
-261709 453399
-342787 395676
-411475 323652
-465291 239930
-502290 147537
-521135 49811
-521145 -49715
-502319 -147444
-465338 -239845
-411538 -323576
-342864 -395613
-261798 -453351
-171270 -494704
-74552 -518177
24861 -522922
123374 -508768
217429 -476226
303625 -426472
378848 -361304
440378 -283078
485992 -194620
514041 -99129
523511   -55
514060 99020
486030 194517
440434 282983
378919 361221
303709 426404
217522 476175
123473 508736
24962 522909
-74451 518183
-171173 494728
-261708 453392
-342784 395670
-411471 323647
-465286 239927
-502285 147534
-521129 49809
-521138 -49716
-502312 -147444
-465331 -239843
-411532 -323573
-342859 -395609
-261794 -453346
-171267 -494699
-74550 -518172
24861 -522917
123374 -508763
217427 -476221
303623 -426467
378845 -361300
440375 -283074
485988 -194617
514036 -99126
523506   -53
514055 99022
486025 194517
440429 282982
378915 361219
303705 426401
217519 476171
123471 508731
24961 522904
-74451 518178
-171172 494723
-261706 453388
-342781 395666
-411467 323644
-465282 239924
-502280 147533
-521124 49809
-521134 -49715
-502308 -147442
-465328 -239840
-411529 -323570
-342857 -395605
-261793 -453342
-171267 -494694
-74551 -518167
24859 -522912
123371 -508758
217424 -476216
303619 -426463
378840 -361296
440369 -283071
485982 -194616
514030 -99126
523500   -54
514049 99019
486019 194514
440423 282978
378909 361214
303701 426395
217516 476165
123470 508725
24961 522898
-74450 518172
-171170 494718
-261703 453383
-342778 395662
-411463 323640
-465277 239921
-502275 147531
-521119 49808
-521128 -49715
-502302 -147441
-465322 -239838
-411524 -323567
-342852 -395601
-261789 -453338
-171264 -494690
-74549 -518162
24861 -522907
123372 -508753
217424 -476211
303617 -426458
378837 -361292
440365 -283068
485977 -194613
514025 -99125
523495   -54
514044 99018
486015 194512
440420 282975
378907 361211
303699 426391
217515 476161
123470 508720
24962 522893
-74448 518167
-171167 494713
-261699 453379
-342773 395659
-411458 323638
-465272 239920
-502270 147530
-521114 49808
-521124 -49714
-502299 -147439
-465319 -239836
-411522 -323564
-342851 -395598
-261789 -453334
-171264 -494686
-74550 -518158
24859 -522903
123369 -508749
217420 -476208
303613 -426456
378833 -361290
440361 -283067
485973 -194613
514021 -99126
523491   -56
514041 99016
486012 194509
440417 282972
378905 361207
303698 426387
217515 476156
123470 508716
24963 522889
-74447 518163
-171165 494710
-261697 453376
-342770 395656
-411455 323636
-465268 239919
-502266 147530
-521110 49809
-521120 -49713
-502295 -147437
-465316 -239833
-411519 -323561
-342849 -395594
-261787 -453330
-171264 -494681
-74550 -518154
24858 -522899
123368 -508746
217418 -476205
303611 -426453
378830 -361288
440358 -283065
485970 -194612
514018 -99125
523488   -56
514038 99016
486009 194508
440415 282970
378903 361205
303696 426385
217513 476154
123469 508713
24963 522886
-74445 518160
-171163 494707
-261694 453374
-342767 395654
-411451 323635
-465265 239918
-502262 147530
-521106 49809
-521116 -49711
-502292 -147435
-465313 -239830
-411517 -323557
-342847 -395590
-261786 -453326
-171263 -494677
-74550 -518150
24857 -522895
123366 -508742
217416 -476202
303608 -426450
378827 -361286
440354 -283064
485966 -194611
514013 -99125
523483   -56
514033 99014
486004 194506
440410 282967
378898 361201
303693 426380
217511 476149
123468 508708
24962 522881
-74446 518155
-171163 494702
-261693 453369
-342765 395650
-411448 323631
-465261 239915
-502258 147528
-521102 49808
-521112 -49712
-502287 -147435
-465308 -239829
-411512 -323555
-342843 -395588
-261783 -453323
-171261 -494674
-74549 -518146
24858 -522891
123366 -508738
217415 -476198
303606 -426447
378824 -361283
440350 -283062
485961 -194610
514008 -99125
523478   -57
514028 99012
486000 194503
440407 282963
378896 361197
303691 426376
217510 476144
123468 508703
24964 522876
-74443 518151
-171159 494698
-261689 453366
-342760 395648
-411443 323630
-465255 239915
-502252 147529
-521096 49811
-521106 -49708
-502282 -147430
-465304 -239824
-411509 -323549
-342841 -395581
-261782 -453316
-171261 -494667
-74550 -518139
24855 -522885
123361 -508732
217409 -476193
303599 -426443
378816 -361281
440343 -283061
485954 -194611
514002 -99127
523472   -61
514023 99008
485996 194497
440404 282957
378895 361190
303691 426369
217511 476137
123470 508696
24967 522869
-74439 518144
-171153 494692
-261682 453361
-342752 395644
-411435 323627
-465247 239914
-502244 147529
-521088 49812
-521099 -49705
-502276 -147426
-465299 -239818
-411505 -323543
-342838 -395574
-261780 -453308
-171261 -494659
-74552 -518132
24852 -522878
123358 -508726
217405 -476188
303595 -426439
378812 -361277
440338 -283058
485949 -194609
513997 -99126
523467   -61
514018 99007
485991 194496
440399 282955
378890 361187
303687 426365
217508 476133
123468 508692
24965 522865
-74440 518140
-171154 494688
-261682 453357
-342752 395640
-411434 323624
-465246 239911
-502242 147527
-521086 49810
-521096 -49707
-502273 -147427
-465296 -239819
-411502 -323543
-342835 -395574
-261777 -453308
-171258 -494658
-74549 -518130
24854 -522875
123359 -508723
217406 -476184
303595 -426435
378811 -361273
440336 -283054
485946 -194605
513993 -99123
523463   -58
514014 99008
485987 194496
440395 282954
378886 361186
303684 426363
217505 476130
123466 508688
24964 522861
-74440 518136
-171153 494684
-261680 453353
-342749 395636
-411430 323620
-465241 239907
-502236 147524
-521079 49809
-521089 -49707
-502266 -147426
-465289 -239817
-411496 -323540
-342830 -395570
-261773 -453303
-171255 -494653
-74547 -518124
24856 -522869
123359 -508716
217404 -476177
303591 -426428
378806 -361267
440330 -283049
485939 -194601
513985 -99120
523454   -56
514004 99009
485977 194495
440386 282951
378878 361180
303677 426356
217500 476122
123462 508680
24962 522852
-74441 518127
-171152 494675
-261678 453344
-342745 395628
-411425 323613
-465235 239902
-502230 147520
-521073 49806
-521083 -49709
-502260 -147426
-465283 -239816
-411490 -323538
-342824 -395567
-261768 -453299
-171250 -494648
-74543 -518119
24858 -522863
123361 -508710
217405 -476171
303592 -426422
378806 -361261
440329 -283043
485937 -194596
513982 -99115
523450   -53
514000 99011
485973 194496
440381 282952
378873 361181
303671 426356
217494 476121
123456 508677
24957 522848
-74445 518122
-171155 494670
-261680 453339
-342746 395623
-411425 323608
-465234 239897
-502228 147515
-521070 49801
-521079 -49712
-502255 -147429
-465278 -239817
-411485 -323538
-342820 -395565
-261764 -453296
-171248 -494644
-74542 -518114
24858 -522858
123360 -508705
217403 -476166
303589 -426418
378802 -361258
440324 -283041
485932 -194595
513977 -99115
523446   -54
513996 99009
485969 194494
440378 282949
378871 361177
303671 426351
217495 476116
123458 508672
24959 522844
-74441 518118
-171151 494666
-261674 453336
-342740 395621
-411418 323607
-465227 239897
-502221 147517
-521064 49804
-521074 -49708
-502251 -147424
-465275 -239812
-411483 -323533
-342819 -395560
-261764 -453291
-171248 -494639
-74543 -518109
24857 -522854
123358 -508702
217401 -476164
303586 -426416
378799 -361256
440321 -283040
485929 -194594
513974 -99115
523443   -54
513993 99009
485966 194493
440375 282947
378868 361175
303668 426349
217492 476113
123456 508669
24958 522840
-74442 518114
-171151 494662
-261674 453332
-342739 395617
-411417 323603
-465225 239894
-502219 147514
-521061 49802
-521070 -49710
-502247 -147425
-465271 -239812
-411479 -323531
-342815 -395558
-261761 -453288
-171246 -494635
-74542 -518105
24857 -522850
123357 -508698
217399 -476160
303583 -426413
378795 -361254
440316 -283039
485924 -194594
513969 -99116
523438   -56
513989 99006
485963 194489
440373 282943
378867 361170
303668 426344
217494 476108
123459 508665
24962 522837
-74438 518112
-171146 494661
-261669 453332
-342734 395618
-411412 323605
-465220 239896
-502214 147517
-521057 49806
-521067 -49706
-502244 -147420
-465269 -239807
-411478 -323526
-342815 -395552
-261762 -453282
